Date,Open,High,Low,Close,Volume
2023-04-17,99.57,100.57,99.15,100.3,6705269
2023-04-18,100.61,101.15,99.595,100.93,8180148
2023-04-19,99.78,99.83,98.355,98.75,11523307
2023-04-20,97.75,98.58,97.391,98.07,7762736
2023-04-21,98.16,99.72,97.72,99.57,9467979
2023-04-24,100.145,100.735,98.67,99.68,8540571
2023-04-25,99.375,99.71,98.01,98.01,6511394
2023-04-26,97.84,98.48,96.455,96.61,8634531
2023-04-27,97.13,100.065,96.71,99.93,8166466
2023-04-28,99.37,102.56,99.08,102.5,11329689
2023-05-01,102.405,102.6087,101.605,102.21,6909535
2023-05-02,101.33,101.695,99.62,100.6,6955902
2023-05-03,101.06,102.58,100.64,100.86,7772064
2023-05-04,99.54,99.54,96.61,97.45,13260720
2023-05-05,98.59,100.8461,98.11,100.52,9300109
2023-05-08,101.7,103.91,101.69,102.97,10810139
2023-05-09,102.91,102.98,102.09,102.18,6829880
2023-05-10,103,103.25,100.04,101.14,19525153
2023-05-11,94.8,95.11,91.88,92.31,57127242
2023-05-12,92.34,92.88,91.24,91.99,21837450
2023-05-15,91.54,92.87,90.7,92.86,16792049
2023-05-16,92.04,92.415,90.78,90.98,17013309
2023-05-17,91.02,93.05,90.85,92.77,12461594
2023-05-18,92.845,94.24,92.46,93.76,15014823
2023-05-19,93,93,91.315,91.35,16429040
2023-05-22,91.33,91.935,89.89,91.82,14150642
2023-05-23,91.1,92.03,89.805,89.82,14778699
2023-05-24,89.44,89.49,88.41,89.07,15350772
2023-05-25,89.56,89.56,87.79,88.14,13605760
2023-05-26,88.49,89.24,88.1,88.29,12892702
2023-05-30,88.97,88.97,87.01,87.82,14800733
2023-05-31,87.58,88.17,87.15,87.96,11440577
2023-06-01,88.4,89.055,87.11,88.59,11993172
2023-06-02,89.63,91.34,89.6,90.77,14350246
2023-06-05,91.2,91.76,89.44,91,18506712
2023-06-06,91.1,92.51,91.02,92.16,12109084
2023-06-07,92.78,93.08,91.86,92.52,11082425
2023-06-08,92.52,92.68,91.3,92.53,9030165
2023-06-09,92.78,92.92,91.55,91.93,9634420
2023-06-12,92.25,93.225,91.77,93.14,12357611
2023-06-13,94.12,94.44,93.44,93.85,12964433
2023-06-14,94.26,94.52,91.92,92.45,15877377
2023-06-15,92.06,93.52,91.61,92.94,13354606
2023-06-16,92.88,92.97,90.86,91.32,22683385
2023-06-20,90.29,90.78,89.74,89.75,14939188
2023-06-21,89.55,89.67,88.11,88.64,17872964
2023-06-22,88.44,89.19,88.12,88.49,10915328
2023-06-23,88.015,88.395,87.61,88.1,13538013
2023-06-26,88.04,89.4899,87.77,88.7,13132684
2023-06-27,88.9,89.66,88.49,89.06,10032652
2023-06-28,89.39,89.4,88.525,88.83,12118274
2023-06-29,87.8,89.12,87.34,88.95,13402579
2023-06-30,89.18,89.6,88.605,89.28,12837549
2023-07-03,89.115,90.95,88.91,90.5,7979547
2023-07-05,90.11,90.3898,89.25,89.79,11028782
2023-07-06,88.67,88.83,87.78,88.74,12108532
2023-07-07,88.31,89.73,88.08,88.64,9705123
2023-07-10,88.25,88.68,87.855,88.1,13642620
2023-07-11,88.195,89.59,88.15,89.49,13735507
2023-07-12,90.11,90.7099,89.57,90.15,14912079
2023-07-13,90.55,90.81,89.0805,90.47,15325522
2023-07-14,90.41,90.49,88.4211,88.62,17769989
2023-07-17,88.42,88.49,85.3,85.56,34503444
2023-07-18,85.51,87.3,85.31,85.95,21915527
2023-07-19,86.2,87.89,86.19,87.04,17177010
2023-07-20,86.84,87.178,86.03,86.21,15277532
2023-07-21,86.295,87.9,85.88,87.18,19900961
2023-07-24,87.49,87.96,86.5501,86.6,13911900
2023-07-25,85.73,86.31,85.16,85.63,15335411
2023-07-26,85.67,86.27,85.45,85.86,14983702
2023-07-27,86.6,86.88,85.19,85.36,16691368
2023-07-28,85.86,86.58,85.445,86.13,13638332
2023-07-31,87,89.36,86.88,88.89,20837786
2023-08-01,89.12,89.73,88.46,89.03,13745084
2023-08-02,88.26,88.33,86.26,86.3,15162662
2023-08-03,85.82,86.46,85.45,85.49,14194137
2023-08-04,85.94,87.108,85.45,86.3,11533906
2023-08-07,86.66,87.23,85.99,86.83,10818366
2023-08-08,86.5,88.33,86.1,88.13,16767893
2023-08-09,89.2,89.56,87.04,87.49,32517915
2023-08-10,89.97,92.53,87.75,91.76,56716750
2023-08-11,91.32,91.35,88.86,89.02,21998920
2023-08-14,88.99,89.3,87.99,88.81,13676384
2023-08-15,87.99,88.23,86.89,87.06,13677866
2023-08-16,86.54,87.06,86.08,86.35,12182717
2023-08-17,86.92,86.96,85.8,85.92,14206015
2023-08-18,85.37,86.72,85.37,85.96,12364388
2023-08-21,85.81,86.25,85.4094,85.88,11214986
2023-08-22,85.71,86.0911,85.37,85.79,9845852
2023-08-23,85.81,86.325,85.635,85.83,7575953
2023-08-24,85.51,85.95,82.46,82.47,27531021
2023-08-25,83.07,83.65,82.46,83.36,16050882
2023-08-28,83.83,84.685,83.53,84.16,12166436
2023-08-29,83.79,84.545,83.73,84.4,11210669
2023-08-30,84.4,84.68,83.83,84.28,11816643
2023-08-31,84.46,84.61,83.64,83.68,10447960
2023-09-01,82.105,82.23,80.53,81.64,27701889
2023-09-05,81.42,82.385,81.175,81.19,12741682
2023-09-06,80.79,82.09,80.53,80.98,15518544
2023-09-07,80.82,80.85,79.75,80.57,14767972
2023-09-08,80.54,81.67,80.17,81.58,16233621
2023-09-11,81.94,83.85,81.17,82.52,26579061
2023-09-12,83.03,84.67,82.57,83.68,16594608
2023-09-13,83.35,84.045,83.12,83.48,9772692
2023-09-14,84,84.74,83.04,84.48,22371918
2023-09-15,85.22,86.19,84.61,85.58,21631240
2023-09-18,85.24,85.92,84.98,85.02,11894183
2023-09-19,83.915,84.79,81.71,81.94,21478915
2023-09-20,82.03,83.2,81.64,82.56,12715167
2023-09-21,82.06,83.67,81.92,82.73,14378025
2023-09-22,82.91,83.35,81.2,81.25,11495300
2023-09-25,81.56,81.77,80.5638,81.01,11034439
2023-09-26,80.5,80.735,79.79,80.05,14867862
2023-09-27,80.12,80.56,79.215,79.9,14662506
2023-09-28,80.28,80.92,79.6514,80.13,12229820
2023-09-29,80.66,81.33,80.41,81.05,11261366
2023-10-02,80.92,81.77,80.79,81.67,9128074
2023-10-03,81.25,81.89,79.46,79.54,12586235
2023-10-04,79.61,79.794,78.7309,79.32,12010508
2023-10-05,79.1,80.94,78.88,80.81,15466571
2023-10-06,81.05,83.53,80.49,82.94,15391073
2023-10-09,84.3,84.88,83.13,84.7,13604405
2023-10-10,84.79,85.285,83.93,84.99,9450609
2023-10-11,85.37,85.72,84.255,84.85,9499170
2023-10-12,84.83,85.065,83.51,84.35,9554881
2023-10-13,83.94,84.58,83.3841,84.35,10813094
2023-10-16,84.31,85.925,84.31,85.71,10275144
2023-10-17,85.345,86.285,85.31,86.2,9985651
2023-10-18,85.69,86.26,84.6,84.68,10047019
2023-10-19,85.26,85.27,83.17,83.25,14316809
2023-10-20,82.9,83.44,82.61,82.65,10436993
2023-10-23,82.08,84.025,80.91,83.1,10772524
2023-10-24,83.41,84.1997,81.74,82.56,11499469
2023-10-25,82.13,82.55,80.515,80.59,9372522
2023-10-26,80.08,80.61,79.42,79.78,11650989
2023-10-27,79.75,81.025,79.23,79.33,10300556
2023-10-30,79.72,80.93,79.53,80.68,10291181
2023-10-31,80.69,81.665,80.33,81.59,8672234
2023-11-01,81.53,81.58,80.18,81.07,9092974
2023-11-02,81.85,83.3,81.82,83.29,11518450
2023-11-03,84.17,85.93,84.16,85.07,11331778
2023-11-06,85.08,85.8,83.59,84.02,14160922
2023-11-07,84.155,84.68,83.95,84.59,10540204
2023-11-08,84.14,84.92,83.95,84.5,26942600
2023-11-09,87.84,91.21,87.6,90.34,51062704
2023-11-10,90.13,90.16,86.935,88.27,25200001
2023-11-13,88.42,89.9,87.4051,89.44,12834443
2023-11-14,90.03,91.5417,89.99,91.07,13152029
2023-11-15,92.99,94.565,92.74,93.93,20593054
2023-11-16,93.89,94.61,93.63,94.51,12923919
2023-11-17,94.75,95.377,93.92,94.15,12201304
2023-11-20,93.98,95.585,93.87,95.03,14114766
2023-11-21,94.73,94.96,93.96,94.45,7654843
2023-11-22,94.91,95.7061,94.76,95.07,7330932
2023-11-24,94.9,96.51,94.9,96.06,5440468
2023-11-27,95.74,95.74,94.515,95.17,11049470
2023-11-28,95,95.14,92.445,92.5,18660305
2023-11-29,92.6,93.24,91.44,92.5,13857038
2023-11-30,93.55,93.86,92.2,92.69,13396699
2023-12-01,92.74,92.84,91.77,92.58,11898169
2023-12-04,91.9,92.41,91.61,92.01,12602805
2023-12-05,91.61,91.78,89.931,90.79,12356988
2023-12-06,91.11,92.545,90.62,91.5,10462040
2023-12-07,91.8,93.39,91.65,92.35,10264684
2023-12-08,92.055,93.54,92.055,92.82,9498155
2023-12-11,92.73,93.08,91.97,92.2,10810961
2023-12-12,92.12,92.2,90.8614,91.07,13218428
2023-12-13,91.17,92.87,90.78,92.83,10173236
2023-12-14,93.21,94.83,93.21,93.94,12439334
2023-12-15,93.05,93.948,92.93,93.46,17551598
2023-12-18,92.7,93.71,92.7,92.86,9083570
2023-12-19,92.64,93.99,92.61,93.93,8803962
2023-12-20,93.24,94.27,91.25,91.27,13060571
2023-12-21,91.93,92.08,91.06,92.02,13037178
2023-12-22,91.62,92.24,90.75,91.02,9419816
2023-12-26,90.84,91.2681,90.6,90.95,8086935
2023-12-27,90.91,90.9393,90.04,90.38,11123508
2023-12-28,90.09,90.9799,89.97,90.4,8479648
2023-12-29,90.12,90.6,89.86,90.29,9210954
2024-01-02,90.1,91.475,89.7304,90.71,10587634
2024-01-03,90.23,92.08,90,91.65,11929768
2024-01-04,91.94,91.94,90,90.56,12087430
2024-01-05,90.41,91.32,90.355,90.9,9092069
2024-01-08,91.55,91.94,91,91.55,11103717
2024-01-09,91.05,91.1,89.602,89.67,11255050
2024-01-10,89.82,89.82,88.88,89.29,15091574
2024-01-11,89.39,89.7798,88.685,89.45,9642176
2024-01-12,89.65,90.83,89.65,90.35,11919448
2024-01-16,90.29,93.09,89.455,93.05,16780869
2024-01-17,92.575,93.76,90.1,90.34,15735217
2024-01-18,90.655,92.51,90.405,92.21,12203197
2024-01-19,92.32,93.58,91.63,93.06,19790081
2024-01-22,92.87,95.23,92.87,95.08,15119379
2024-01-23,95.43,95.89,93.175,93.77,11559411
2024-01-24,94.42,95.25,93.255,93.5,10454904
2024-01-25,93.92,94.94,93.75,94.86,8661572
2024-01-26,95,95.53,94.7,95.36,7812755
2024-01-29,95.42,97.5,95,97.49,13422221
2024-01-30,96.52,97.54,96.01,96.94,9139614
2024-01-31,96.42,97.57,95.8114,96.05,9592304
2024-02-01,96.37,97.93,95.9,97.06,8484801
2024-02-02,96.28,97.41,95.82,97.13,9321343
2024-02-05,96.7,97.37,96.49,96.65,11679341
2024-02-06,96.92,99.32,96.79,99.29,16498476
2024-02-07,97.39,99.28,96.64,99.14,28886282
2024-02-08,107.08,112.77,106.8,110.54,60558410
2024-02-09,109.6,110.15,107.69,108.39,21509086
2024-02-12,107.88,111.0599,107.83,109.29,13423955
2024-02-13,108.28,110.65,108.21,110.46,14594483
2024-02-14,110.58,111.68,109.67,111.56,11405491
2024-02-15,111.08,112.92,111.08,112.45,9961907
2024-02-16,112.02,112.56,111.16,111.6,8782223
2024-02-20,110.85,111.128,109.35,109.44,9770911
2024-02-21,108.48,109.22,107.235,107.67,10454428
2024-02-22,107.99,108.49,107.405,107.64,9266195
2024-02-23,107.57,108,105.83,107.74,11723952
2024-02-26,107.52,108.76,107.38,107.68,8694150
2024-02-27,107.78,109.58,107.78,109.42,7594956
2024-02-28,108.78,111.04,108.661,110.8,10773048
2024-02-29,111.14,112.75,110.97,111.58,11658288
2024-03-01,111.44,112.145,111.03,111.95,7242396
2024-03-04,112.67,114.13,111.8,113.69,11558852
2024-03-05,113.61,115.19,112.27,112.87,14929579
2024-03-06,113.08,113.3,109.25,110.06,14743882
2024-03-07,110.7,111.08,109.2,110.18,8609290
2024-03-08,110.18,111.31,109.34,110.32,10009185
2024-03-11,110.09,112.91,110.03,112.31,8794307
2024-03-12,112.515,112.95,111.64,112.46,8084958
2024-03-13,112.74,114.13,112.435,112.5,7267902
2024-03-14,111.74,112.35,109.51,112.06,10520462
2024-03-15,111.6,112.96,111.4,111.95,15364181
2024-03-18,112.29,114.43,112.29,113.85,11820763
2024-03-19,113.41,115.17,113.2431,114.51,10999744
2024-03-20,114.61,116.51,114.36,116.46,11699645
2024-03-21,116.99,117.36,115.86,116.7,10353545
2024-03-22,116.92,117.66,115.84,115.87,7144785
2024-03-25,116.97,119.41,116.87,119.36,12103553
2024-03-26,119.63,120.4,118.19,119.93,11870043
2024-03-27,120.955,122.0262,120.0201,120.98,10782835
2024-03-28,121.25,123.74,121.2,122.36,15367421
2024-04-01,122.06,122.3999,120.78,121.53,8419727
2024-04-02,120.22,123.53,120.16,122.82,15517067
2024-04-03,122.27,123.6902,118.38,118.98,22480435
2024-04-04,119.22,120.19,116.96,117.09,13815399
2024-04-05,116.6,118.86,116.3,118.38,9653915
2024-04-08,118.02,118.52,116.82,117.35,6266011
2024-04-09,117.38,118.51,116.89,117.97,7455367
2024-04-10,116.6,117.56,116.37,117.19,6746282
2024-04-11,117.59,118.28,116.37,117.15,6559411
2024-04-12,116.39,116.7,113.73,114.01,12155166
2024-04-15,114.875,115.55,112.77,112.95,9637095
2024-04-16,112.82,114.5,112.52,113.88,9291419
2024-04-17,114,114.21,112.89,112.94,7378993
2024-04-18,113.18,114.25,112.19,112.43,8235636
2024-04-19,111.72,112.715,111.08,112.61,9407502
2024-04-22,113.1,113.64,111.75,111.99,6901689
2024-04-23,112.83,114.24,112.8,113.71,6839318
2024-04-24,113.14,114.18,113.14,113.92,6157230
2024-04-25,111.22,112.89,110.39,112.77,8045906
2024-04-26,111.85,113.0218,111.32,112.73,6304843
2024-04-29,113.04,113.88,110.34,112.08,7169209
2024-04-30,112,112.04,110.8,111.1,8156575
2024-05-01,111.29,111.99,110.21,110.48,6346109
2024-05-02,111.43,112.87,110.56,112.62,6799805
2024-05-03,113.54,114.11,112.7996,113.66,7411112
2024-05-06,114.8,116.94,114.15,116.47,16303234
2024-05-07,107.25,107.88,104.21,105.39,55084617
2024-05-08,104.9,106.48,104.44,105.44,15238111
2024-05-09,104.62,106.13,104.39,105.8,15095970
2024-05-10,106.92,107.02,105.42,105.79,15884574
2024-05-13,105.59,106.6408,105.59,105.83,9666409
2024-05-14,105.3,105.99,104.95,105.35,11278423
2024-05-15,105.62,105.88,101.39,102.77,20745621
2024-05-16,103.04,104.03,102.84,103.37,9476686
2024-05-17,103.63,103.82,103.04,103.25,7355999
2024-05-20,103.33,103.67,102.52,102.9,7667435
2024-05-21,102.99,103.6999,102.72,103.01,7333306
2024-05-22,102.98,103.83,102.745,103.02,7190343
2024-05-23,102.98,103.01,100.27,100.66,10503993
2024-05-24,100.85,102.09,100.69,101.76,6451579
2024-05-28,101.36,102.8599,100.945,102.44,7813094
2024-05-29,101.76,102.08,100.77,100.88,7376258
2024-05-30,101.135,102.07,100.97,101.7,7303708
2024-05-31,101.52,104.08,101.41,103.91,14735791
2024-06-03,104.17,104.22,102.48,102.77,6908604
2024-06-04,102.105,103.49,101.63,103.33,7269109
2024-06-05,103,103.08,101.0299,101.5,10796877
2024-06-06,101.05,101.93,100.8101,101.21,10294705
2024-06-07,100.86,102.27,100.552,101.54,6047828
2024-06-10,101.25,102.845,100.635,102.74,7633073
2024-06-11,102.64,102.88,100.74,100.87,9134218
2024-06-12,101.2,101.69,100.25,100.8,9041768
2024-06-13,100.61,101.07,99.605,100.09,10164570
2024-06-14,99.81,100.38,99.25,99.97,7087573
2024-06-17,100.98,101.92,100.62,101.52,10388986
2024-06-18,101.12,101.76,100.61,101.5,7044674
2024-06-20,100.57,101.935,100.38,101.84,7886934
2024-06-21,101.795,102.54,101.585,102.27,14144918
2024-06-24,102.25,103.08,101.91,101.98,7393608
2024-06-25,102.66,103.677,101.77,102.2,10343709
2024-06-26,101.9,102.37,101.43,102.18,10122311
2024-06-27,102.04,102.28,101.81,102.17,8365165
2024-06-28,102.02,102.58,98.38,99.29,21439416
2024-07-01,99.4,99.74,97.88,98.04,15298971
2024-07-02,97.935,97.99,96.95,97.99,13340320
2024-07-03,97.84,99.08,97.83,98.61,5029969
2024-07-05,98.305,98.305,97.584,97.99,8550759
2024-07-08,97.69,98.29,96.89,97.37,8167589
2024-07-09,97.47,97.53,96.15,97.05,9048576
2024-07-10,96.95,97.2799,96.25,96.97,7761123
2024-07-11,97.01,97.58,96.3,96.6,7432590
2024-07-12,97.095,97.83,96.98,97.13,6465736
2024-07-15,97.33,97.49,96.6,96.87,7417699
2024-07-16,97.02,98.72,96.54,98.47,10755508
2024-07-17,98.3,98.61,96.53,97.31,9456087
2024-07-18,97.36,98.06,96.675,96.79,7529378
2024-07-19,96.82,96.82,95.44,95.74,9300963
2024-07-22,95.11,95.155,93.49,94.13,13377038
2024-07-23,90.7,91.69,89.83,90.94,22534730
2024-07-24,90.22,90.75,89.575,89.8,11768547
2024-07-25,90.08,90.5,89.21,89.21,10765285
2024-07-26,90,90.55,89.335,89.93,11301857
2024-07-29,90.39,92.55,90.19,92.14,13024847
2024-07-30,91.67,94.04,91.67,93.79,9896054
2024-07-31,93.785,94.835,93.64,93.69,10241834
2024-08-01,93.86,93.95,92.6,93.05,9263596
2024-08-02,92.16,92.2,89,89.57,15433552
2024-08-05,86.89,89.56,86.42,87.78,19103158
2024-08-06,88.23,91.91,87.96,89.97,21717509
2024-08-07,88,89.2447,85.75,85.96,30581926
2024-08-08,85.15,86.33,83.91,85.96,21890474
2024-08-09,86.13,86.25,84.71,86.21,16008396
2024-08-12,85.86,86.38,85.48,85.95,11754596
2024-08-13,86.46,86.46,85.31,85.6,14615212
2024-08-14,86.01,86.54,85.56,86.3,9475119
2024-08-15,87.25,88.925,87.21,88.79,12400986
2024-08-16,88.96,89.67,88.34,89.3,10277743
2024-08-19,89.41,90.95,89.41,90.82,9723589
2024-08-20,90.39,90.67,89.31,89.74,8863436
2024-08-21,90.22,90.78,89.43,90.72,7637566
2024-08-22,90.99,91.3757,89.695,89.92,7613030
2024-08-23,90.15,90.75,89.68,90.56,7369239
2024-08-26,90.92,91.8,90.92,91.78,8043757
2024-08-27,91.43,91.72,90.75,90.9,7237353
2024-08-28,90.33,90.6247,88.76,89.49,8569690
2024-08-29,90.45,90.7,89.63,89.81,6181750
2024-08-30,89.98,90.45,89.4001,90.38,8403632
2024-09-03,89.605,90.4877,88.535,89.13,8465469
2024-09-04,88.95,90.0201,88.82,89.25,6317221
2024-09-05,89.665,89.665,88.34,88.65,6234114
2024-09-06,88.45,89.09,87.72,87.94,7791503
2024-09-09,88.22,88.885,87.81,88.34,8750247
2024-09-10,88.33,88.89,87.98,88.4,6858313
2024-09-11,88.05,88.43,86.59,88.32,10779000
2024-09-12,88.22,89.3289,88.18,89.3,7181709
2024-09-13,89.45,90.72,89.39,90.55,7084239
2024-09-16,91.1,92.37,90.95,91.85,9028572
2024-09-17,92.37,93.25,92.17,92.86,8193075
2024-09-18,93.52,94.07,92.69,93.58,10289766
2024-09-19,94.82,95.29,93.32,93.45,10912446
2024-09-20,93.2,94.01,92.82,93.75,19251537
2024-09-23,93.695,93.7,92.16,92.97,7338661
2024-09-24,93.34,93.79,92.46,93.69,7860272
2024-09-25,93.64,94.44,93.352,93.92,8408242
2024-09-26,94.46,95.785,94.175,95.2,10061553
2024-09-27,95.485,96.9,95.28,96.01,10155420
2024-09-30,96.85,97.57,95.44,96.19,7988690
2024-10-01,95.19,95.85,93.3201,94.05,10099234
2024-10-02,93.59,94.58,93.59,94.15,6144176
2024-10-03,93.61,94.09,93.1306,93.63,6180349
2024-10-04,94.3,95.34,93.89,95.15,6317333
2024-10-07,95.09,95.14,91.76,92.39,11043614
2024-10-08,92.515,93.74,91.69,92.51,10209056
2024-10-09,91.86,94.01,91.46,93.6,8654470
2024-10-10,93.72,93.88,92.69,92.99,6698039
2024-10-11,92.85,94.61,92.8,94.13,8089133
2024-10-14,94.18,95.19,93.8,94.97,6261964
2024-10-15,95.25,95.65,93.68,94.22,6535756
2024-10-16,93.73,96.79,93.63,96.75,9936286
2024-10-17,96.93,97.33,95.61,96.54,9542501
2024-10-18,97.01,97.54,96.05,97.28,8609692
2024-10-21,97.2,97.45,95.95,96.62,8189949
2024-10-22,96.2,97.255,96.2,96.74,5344307
2024-10-23,96.93,97.1378,95.985,96.24,5388501
2024-10-24,96.6,96.8,95.2515,95.4,5015263
2024-10-25,95.81,96.85363,95.01,95.03,6638148
2024-10-28,95.22,96.685,95.21,96.2,8146379
2024-10-29,96.26,96.62,95.675,96.13,6834439
2024-10-30,95.7,96.71,94.94,95.08,7718201
2024-10-31,95.27,96.63,95,96.2,8147709
2024-11-01,95.7,96.39,94.83,95.81,7944869
2024-11-04,95.825,96.0188,95.03,95.79,6088036
2024-11-05,95.6,96.67,95.25,96.63,6561725
2024-11-06,98.21,99.55,98.21,98.89,11325086
2024-11-07,98.78,99.52,98.13,98.93,7805138
2024-11-08,98.73,99.26,97.61,99.02,7982113
2024-11-11,99,100.9,99,100.86,9137854
2024-11-12,100.675,101.29,99.5,100.99,9366216
2024-11-13,100.785,103.2,100.35,102.72,17701277
2024-11-14,110.33,114.81,108.4,109.12,47436052
2024-11-15,110.25,115.19,110.25,115.08,32048032
2024-11-18,113.8,115.435,112.89,113.54,14236555
2024-11-19,112.05,112.5,110.82,112.42,12166783
2024-11-20,112.26,114.37,111.47,114.26,9319270
2024-11-21,114.15,116.25,113.8343,114.72,10260983
2024-11-22,113.85,116.34,113.6,115.65,10098038
2024-11-25,115.68,116.5798,114.932,116,10397808
2024-11-26,116,116.42,115.44,115.45,6808149
2024-11-27,115.445,118.1998,115.445,117.6,8142388
2024-11-29,117.255,117.74,116.73,117.47,5095150
2024-12-02,117.78,118.63,116.55,117.16,8390465
2024-12-03,117,117.23,115.45,116.45,9193973
2024-12-04,115.97,117.29,115.84,116.99,7996244
2024-12-05,116.55,117.27,116.06,116.5,9823556
2024-12-06,116.55,117.26,116.22,116.73,6677906
2024-12-09,116.385,117.18,113.91,114.61,8666121
2024-12-10,114.65,114.95,113.72,114.73,7526428
2024-12-11,114.635,115.05,113.98,114.61,6426831
2024-12-12,114.7,115.01,114.16,114.9,5285116
2024-12-13,114.322,114.96,113.3,113.34,6864475
2024-12-16,113,113.067,111.73,112.11,10528533
2024-12-17,111.025,114.04,110.8,113.02,12238619
2024-12-18,113.34,116.1184,111.24,111.35,12292778
2024-12-19,111.66,112.91,111.25,111.37,9468516
2024-12-20,110.61,112.97,110.43,112.03,17955325
